project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,91.0,120.0,0.7583333333333333,0.2416666666666667,0.389261744966443,0.389261744966443,73.0,18.0,
72-213-花友测试_1463737504.csv,24.0,26.0,0.9230769230769231,88.0,213.0,0.4131455399061033,0.5868544600938967,0.7175316909830185,0.7175316909830185,104.0,-16.0,
451-109-bug掌上110V1.0.0测试_1470654321.csv,14.0,15.0,0.9333333333333333,79.0,109.0,0.7247706422018348,0.27522935779816515,0.42510121457489886,0.42510121457489886,93.0,-14.0,
509-176-bug红猩猩V1.2测试_1470654287.csv,24.0,24.0,1.0,142.0,176.0,0.8068181818181818,0.19318181818181823,0.3238095238095238,0.3238095238095238,125.0,17.0,
143-127-荔枝FM测试_1463737709.csv,15.0,18.0,0.8333333333333334,82.0,127.0,0.6456692913385826,0.35433070866141736,0.49723756906077354,0.49723756906077354,103.0,-21.0,
174-330-易试驾测试_1463737832.csv,28.0,39.0,0.717948717948718,97.0,330.0,0.29393939393939394,0.706060606060606,0.7119550390134773,0.7119550390134773,278.0,-181.0,
234-175-bugJiuJiu测试_1470654480.csv,20.0,23.0,0.8695652173913043,85.0,175.0,0.4857142857142857,0.5142857142857142,0.6463195691202873,0.6463195691202873,121.0,-36.0,
322-129-bug有薪快访测试_1470654415.csv,10.0,10.0,1.0,53.0,129.0,0.4108527131782946,0.5891472868217054,0.7414634146341463,0.7414634146341463,36.0,17.0,
499-130-bug陶世界V1.0.1测试_1470654291.csv,18.0,18.0,1.0,79.0,130.0,0.6076923076923076,0.39230769230769236,0.5635359116022101,0.5635359116022101,62.0,17.0,
449-101-bug湘梦购商家V1.1.1测试_1470654326.csv,14.0,14.0,1.0,61.0,101.0,0.6039603960396039,0.39603960396039606,0.5673758865248227,0.5673758865248227,44.0,17.0,
